baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
147.79847902926062,1.5782517491957195,0.21450024859020408,7.357808485392105,1.8695400062908162e-13,7.734024006394996e-13
1151.685403032806,-0.06672815676046863,0.11168158304942911,-0.5974857710508584,0.55018310411192906,0.6281774583742974
507.9241745178949,-0.38752214746223856,0.13249138649785175,-2.924885592230722,0.0034458288270691174,0.006460503289367395
180.87032057584202,-1.121775542789291,0.17600797896381462,-6.373435735091966,1.8483975096045112e-10,6.428017680077659e-10
154.49315141690604,-0.5013488245161878,0.1856282132173523,-2.700822336360895,0.006916827593671991,0.01241102978790447
424.6691934492617,-2.704586492047888,0.16266809308096908,-16.626410507570547,4.4868167960048325e-62,8.880385834249216e-61
3.4638997966686085,0.9911243481758848,1.0705947890933178,0.9257698227872599,0.35456561300954065,0.4352895316995769
5528.107529690111,0.6585676238926367,0.09584882916342485,6.870898994183445,6.379855630977305e-12,2.4246434132021115e-11
1627.6986300546978,0.10326618496801185,0.10505271317483961,0.9829939831839047,0.32561039994736635,0.40473013688335685
0.8234071181073279,3.1668409041144674,2.320322047980238,1.364828174119664,0.17230706141505617,0.23496980557594474
693.4513541967934,-0.44647737019327477,0.13286729584058557,-3.3603255591877113,7.785067582941922e-4,0.0015805541276901354
1783.9849010890268,-0.6987418658325678,0.13706665442950208,-5.0978253517667484,3.435775766701441e-7,9.543774984853734e-7
9.217706294533594,2.7927622361679516,0.8041908479211581,3.4727605311441576,5.151347632603877e-4,0.0010692123241446002
637.6226802661986,-0.6879483898232044,0.12340565113502885,-5.574691138499486,2.479694132918373e-8,7.484877669113535e-8
56.86598460313928,-0.5668209109408835,0.29448328679573166,-1.9247982359489855,0.054254604787806415,0.08364190324947587
2165.718435112299,-0.055680060596570505,0.09911759966035749,-0.5617575565526934,0.5742812135557429,0.6480522906168698
426.7226068934065,-0.5807520319388704,0.14745900367761927,-3.9383965539909216,8.202794518571493e-5,1.85442795030995e-4
2419.2701429212807,9.02058538887114,0.4637306317529581,19.452209475083052,2.7914007112167274e-84,8.251307998442069e-83
0,NA,NA,NA,NA,NA
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.6773685760135362,-3.0910989091147014,1.8186075299247653,-1.6997064282707433,0.08918615959859753,0.1308811204786382
0.8433192784078408,-1.9367925570728997,2.388140684901029,-0.8110043806540507,0.41736315506773314,0.49947961367562305
0.337998783830062,-1.890500921315553,3.5076155039790793,-0.5389703971746468,0.5899072809085961,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.6773685760135362,-3.0910989091147014,1.8186075299247653,-1.6997064282707433,0.08918615959859753,0.1308811204786382
6.194842939551729,-3.0672713544901584,1.0837087892105641,-2.830346477788129,0.004649762020803904,0.008560481546187628
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
11204.954660447083,-0.4303043576968754,0.09487160052553145,-4.5356498184203575,5.742639573663096e-6,1.443332810690655e-5
1683.5924493628854,-1.5505956043608524,0.1319623471579566,-11.750288152307695,7.03784469585128e-32,6.132786490132886e-31
3381.748462461666,0.606541697924916,0.09491399405625486,6.390434876920499,1.654146416238729e-10,5.769234842171269e-10
177.71367048487295,-1.3070267205232102,0.20119509446218575,-6.496315051900351,8.231119407999414e-11,2.925492018199167e-10
753.5897037025405,-0.32872328025099723,0.11104458290157923,-2.9602820026110637,0.0030735755772619373,0.005806359950715001
99.77093822408223,-2.243570725324556,0.29637000540421143,-7.570167980611289,3.727419236058284e-14,1.6040799627892342e-13
2153.9751925083215,-0.3151724931813425,0.11277603647535937,-2.794676094599273,0.005195173817122539,0.009513061243083355
2409.8087654594287,0.5779431095019663,0.10502164894832905,5.503085461801461,3.732013963534271e-8,1.1106742916318456e-7
1435.4650030260539,0.18695692939576952,0.10538142392033796,1.774097582293989,0.07604701064175785,0.11346483180708296
10.736480506254665,0.38124999989296665,0.6371126480487848,0.5984028115916068,0.5495711901922165,0.6275732420211237
220.99771061339322,-0.42322787258810346,0.17651836856768255,-2.3976421038914424,0.016500979082141033,0.027959412260002384
456.7543764453194,-1.3553888939230354,0.13063467750294022,-10.375414245520906,3.20817942452551e-25,2.255834781638095e-24
103.94566738915671,-1.3923885129231695,0.2313794102001208,-6.017771899923542,1.768341306821387e-9,5.768842838549748e-9
367.8285547694084,-0.07838807589840267,0.13764628074041219,-0.5694892406590712,0.5690241703312687,0.643555733709814
63.415353002554326,0.03976332933605765,0.2642188170909956,0.15049393443602982,0.8803749358595694,0.9077483131392348
351.73653674638814,-0.818197149607443,0.15923737063198912,-5.138223184420478,2.773483672144018e-7,7.775250875929302e-7
3160.493870544844,8.925938995364,0.28017053088438304,31.858950215743548,9.89499221817426e-223,1.908643371846308e-220
1575.2841923734923,4.258462474993618,0.14179276163225016,30.03300327867406,3.6401015922825364e-198,5.14610884111446e-196
9.57652884483664,1.3842804383347695,0.6876515743895937,2.0130549974579073,0.044108843848598714,0.06916716464608717
144.8349743648071,0.37934280258811903,0.19623000866949514,1.9331538797770518,0.05321724433077809,0.0821539404647884
21.118456560321388,1.635762155186519,0.48261299203075353,3.3893869046158693,7.004909748159948e-4,0.0014308422397726697
105.5461585184454,-1.865309106313767,0.23619459300801887,-7.897340419856433,2.8491743344775194e-15,1.2970011405408565e-14
444.2933690719612,-1.0758211572048257,0.14191585810584,-7.58069726360309,3.437027468043458e-14,1.4821936756373085e-13
309.0378559833387,-0.4939192558313824,0.1456188196097708,-3.3918641639520692,6.941884602191852e-4,0.0014192422117173156
278.7328172271089,-0.6089449662389547,0.17595024366543888,-3.460892997663788,5.383867614551606e-4,0.001114830884050301
550.4574391215734,1.0864177473586156,0.12280571632933378,8.846638249681464,9.01951744478753e-19,4.859011516232165e-18
47.582598646413196,1.366242232525759,0.31496018138901927,4.337825265722277,1.4389948315032934e-5,3.486583070028365e-5
591.930431429303,1.4702269099523448,0.15511890145113746,9.478064221692977,2.590438405850531e-21,1.5573420115045942e-20
2427.4397088680907,1.0787283899199112,0.11297465144956151,9.548410869862419,1.3170088910426204e-21,8.017234385937706e-21
1740.9869172252775,-0.08965258659346118,0.10915063499984008,-0.8213656896599139,0.411438000767179,0.49353045246175287
693.6947602811127,1.6370883635708755,0.12382601552331905,13.220875731583055,6.64853310474025e-40,7.532466998357035e-39
399.6965422941451,0.985860360821612,0.1684110524046318,5.853893475191525,4.8019625775150665e-9,1.5207662477643028e-8
3567.6082755589027,0.8459715963181097,0.09204026431765748,9.191320804973113,3.880469380520865e-20,2.2158395275974763e-19
750.9861443958981,1.627336130947559,0.11620217954129035,14.004351186625673,1.466125382762731e-44,1.9068845621178584e-43
405.7736297374153,2.7133260941658395,0.16118499334935243,16.833614828428693,1.3838912772974278e-63,2.822468580875157e-62
1571.4473513926005,-0.5290112411843902,0.11184063555961878,-4.7300450193024055,2.2447005431508687e-6,5.829715776204578e-6
153.4968178108767,2.0379558376463023,0.19784491164459006,10.300774585031027,6.989619934007294e-25,4.841471068713938e-24
751.7859288133592,0.28047149468530247,0.12664625282187492,2.214605552363079,0.026787150587165524,0.04375330710545206
642.213038555486,0.909511698467676,0.15587675515219662,5.834812878800545,5.385096741742911e-9,1.7014547880357124e-8
975.0455269952228,0.23068988520758973,0.10938885764995165,2.108897470579735,0.03495343259398835,0.055931881276136734
108.1983944444948,3.326875123589695,0.27088080864063335,12.281693709809197,1.1359492941364463e-34,1.0895635012153247e-33
565.4512401063986,0.11334933218500083,0.13364199555723505,0.8481565372649389,0.39635079862835754,0.47884563887943693
297.6871802173063,4.7073764639200295,0.22967597292760636,20.495728847543795,2.350407600350375e-93,8.281366469284037e-92
2966.2536203013083,0.9130492094251795,0.13324742450473978,6.852284108445947,7.268002614513974e-12,2.75436242938649e-11
3169.1173337436708,0.053485652261729584,0.09228792309773157,0.5795520200957286,0.5622167567153629,0.6390319899924283
3193.2412777774443,3.579012231554362,0.10185088075206679,35.139727856322295,1.6683019205135037e-270,5.348200001803923e-268
1884.936322197571,-0.2900874718334023,0.11988738095107465,-2.4196664363848712,0.015534749820624883,0.02643241688474568
238.72602749618508,-0.2791944555725676,0.18271104167134405,-1.5280655893516029,0.12649625400772802,0.17876955243717063
2913.1650498057584,1.005011545384829,0.10736167586288389,9.360989732205478,7.899322009100512e-21,4.653117708310992e-20
627.4962959802647,-0.070364306580026,0.11583133991118093,-0.6074720937699686,0.5435376568557326,0.6219939973702026
504.95628639976877,-1.7912208280463064,0.1537280679054758,-11.65187888231114,2.2445469295791156e-31,1.9227750344053536e-30
2052.8647483944674,0.33795742982255156,0.10308765499703276,3.2783501558191346,0.0010441578416690832,0.0020915318695969376
340.4518281184805,-0.22843774550075402,0.14919867657789193,-1.5310976661478217,0.1257452565567804,0.17787956430120166
3788.5337814081868,1.015650301510409,0.1254507465308458,8.096008430373757,5.679188956890239e-16,2.6768279115298973e-15
464.07777899513013,0.9760337829253751,0.14294492888405017,6.828040634565535,8.608220692223213e-12,3.24443966179322e-11
2513.2239210329376,-0.14536793686326446,0.1443038605845306,-1.0073738587063688,0.31375514874239424,0.3917593362513377
296.5519434243433,-0.26183321885678307,0.14668125469499246,-1.7850489444014945,0.07425337827719801,0.11108723169234283
116.05308339003959,-0.1238869059182178,0.2261718927136707,-0.5477555342168722,0.5838597743630345,0.6569396571396029
44.47118307912203,-0.04338991426869405,0.30683516926540705,-0.1414111503990031,0.8875451460433399,0.9130995782450037
221.0974117931586,-0.7749732519716297,0.19625789823779924,-3.948749369732983,7.856055017830232e-5,1.778866576411002e-4
630.6199507139144,-0.19420095400038967,0.14683846316516727,-1.322548260273931,0.18598565015517532,0.25122963698409173
1109.4549345617354,0.2049906813967715,0.1040855177506674,1.9694447971889644,0.04890203581713265,0.07600786924568126
646.3429418574751,2.9721679849230442,0.142207148716775,20.900271271471194,5.324158173680453e-97,1.9768868546678763e-95
87.31545345442198,2.8500952863484685,0.3295077864130827,8.64955367936431,5.170123309300277e-18,2.6848545891623e-17
1898.3878365137425,-0.9232958816239294,0.10076433329789945,-9.162923540557744,5.050999660373641e-20,2.874863797693535e-19
1732.7078360387497,-0.44348434423845884,0.10300355061118797,-4.305524825182956,1.6659030620516716e-5,4.017122533674976e-5
910.9208937299157,-1.2022935163236295,0.13469763045398073,-8.92586983357804,4.422102796217675e-19,2.406778616564096e-18
15.135003888025338,3.0243173847226466,0.6694911523919324,4.517337344814015,6.262209745209893e-6,1.568032519369883e-5
1277.5146781724795,-0.39702061396524185,0.11483174482670075,-3.4574116640342676,5.453910141128665e-4,0.0011287183917278554
67.53649342198209,-1.7123212950018951,0.28953159190109223,-5.914108659986391,3.336775605043375e-9,1.0689422877746977e-8
1482.4789184489512,0.7761249288999826,0.10918407701641772,7.108407655296466,1.173893998808329e-12,4.6556893721687364e-12
1803.6352196487796,-0.19945997219819794,0.11559929332497323,-1.7254428332660754,0.08444769772748498,0.12465880069883167
8398.00311244056,-2.039444985153314,0.15158923881079917,-13.453758335041027,2.926133269544966e-41,3.449079199798704e-40
1316.1305387384243,-0.45903271247851085,0.10862428195139015,-4.225875690335334,2.380133644590656e-5,5.657291341324971e-5
618.6951080214286,4.0879581140308545,0.17006138820453978,24.038132095653012,1.1109922597269476e-127,6.602426846904714e-126
8084.504796816434,1.2389386631976531,0.10926008640135385,11.339352768279538,8.376164580004585e-30,6.850516780649816e-29
6922.676221255911,1.2760458914401656,0.1032772785609918,12.355533658708671,4.5472847495041715e-35,4.409916837812716e-34
1237.8914091510985,-0.6132059581378,0.1603418924846647,-3.824365227549299,1.3110944027365032e-4,2.901207437360057e-4
115.72263989042409,-0.22849344364832752,0.22605920720137168,-1.0107681367067143,0.3121274168158961,0.39004788262581597
4.637315233473786,1.856323078383424,1.0025724436201007,1.8515600445595632,0.06408902500615603,0.09745008338333339
1708.8518870216965,0.7526889729458494,0.10230147746303743,7.357557208475348,1.873061435258851e-13,7.745330186770025e-13
59.42247646362282,-1.5029827662015143,0.291407226329988,-5.157671568856514,2.5003970431285047e-07,7.033931170269175e-7
716.367219915439,-0.160730371974697,0.13257697977555552,-1.2123550577694815,0.2253764965805686,0.29639997912233906
271.24047620393605,-1.0949082131079313,0.18583030936229508,-5.891978638281747,3.815985164841084e-9,1.2174886226093063e-8
2236.815862067803,0.7782341370780982,0.1051036331773224,7.404445627156619,1.3169947437559817e-13,5.502224185504754e-13
1296.1372996718846,1.9433466864938378,0.127847238852401,15.20053701540963,3.507339792350302e-52,5.63377283088816e-51
3275.2673506480933,-1.1980737683521718,0.10343283790371918,-11.583108349665538,5.019246678926816e-31,4.245376204349805e-30
1295.6924944718237,-2.3734022149491993,0.12275648348995753,-19.33423105219011,2.7676305106039768e-83,8.014508657997089e-82
3416.0471847036492,-0.9980045998177808,0.10595053947031467,-9.419532970829305,4.530988556417113e-21,2.6976152375780778e-20
6716.492186675409,1.0048150102267095,0.09956986144532136,10.091557783059708,6.020637681523517e-24,4.0328350285213883e-23
7112.366463893629,0.7941971664754633,0.09705156344920136,8.1832495866093,2.7629008115971056e-16,1.322809957357209e-15
9775.596054025104,1.061675875259962,0.09361893213215733,11.340397194033846,8.276794391003849e-30,6.77167926432921e-29
4177.316781243272,1.1005548431036127,0.0922173865322079,11.93435299447824,7.836584494555088e-33,7.047352812349601e-32
1265.593418312033,-0.5124967257311345,0.11203864721105689,-4.5742851996927465,4.778485609313628e-6,1.2091507610182044e-5
758.8293174562245,-0.5500188988705851,0.12215806639772944,-4.502518049686552,6.7153049649784955e-6,1.67577081797912e-5
43.07442282630493,1.7663459707019795,0.3443912570292698,5.128893183696175,2.9145064654501726e-7,8.150519923837249e-7
993.0255491656004,-0.624916653762483,0.1127703735650817,-5.5414967070392205,2.998972163309508e-8,8.985073767156473e-8
1615.7745832650726,-0.727443762168845,0.10833153561132292,-6.714976927667698,1.8809597991962572e-11,6.950085387906819e-11
251.74170733391347,-0.09392266845642483,0.15266868162220937,-0.6152058657901025,0.5384187744880695,0.6175956118592425
3718.556359388236,-1.6887865662653323,0.10565220190990357,-15.984395362677526,1.641519163722693e-57,2.9652871178962073e-56
7294.834652318343,-0.27295386227454616,0.089748890949438,-3.041306242194354,0.0023555411620808458,0.0045126228760308165
3242.4289735867346,1.195734152743643,0.10174055318046056,11.752778173151173,6.833462390645441e-32,5.961534590781175e-31
25981.08469159025,-1.7204764555535585,0.10422658782929864,-16.50707838935819,3.263025046656243e-61,6.353268869712811e-60
769.5055421266911,-0.15027086671271245,0.137924592958162,-1.0895146651496412,0.275926991360681,0.35235492876797914
16.404654697611893,1.547924780926364,0.5432213815388952,2.8495284492323156,0.00437840898380938,0.0080857579619055
77.33958268626978,0.2594930911573556,0.24148700896765768,1.0745633575349367,0.2825702645290902,0.3594969709706256
500.04630542144986,0.9477548382701082,0.1307834783690202,7.246747449214586,4.2689889581655536e-13,1.7354252130167202e-12
47.0314611109285,0.4461142040295168,0.32294487906140906,1.3813942655665603,0.16715776810878474,0.2289188705049377
1540.1300065950163,-1.96280888571584,0.12890435270915804,-15.226862743296579,2.3458091029002397e-52,3.789422355650274e-51
1456.35448493957,-0.5872234073300023,0.1324584050127876,-4.43326648296355,9.281602785606895e-6,2.2913076030715678e-5
7005.810119714787,-0.03663099541186312,0.10975547844438242,-0.33375095194382975,0.7385674977925352,0.7938721063514548
1518.821794212706,-0.8133431182886971,0.13678280531126974,-5.946238026320729,2.743750883226951e-9,8.845681848885075e-9
1859.5943467158552,-0.4006272245369446,0.11142714268274212,-3.595418628633595,3.2387035113331944e-4,6.87586331699047e-4
1192.3218593743698,-1.8445514475596885,0.14284214095330852,-12.913216192710424,3.791285184164948e-38,4.036175962431168e-37
5433.027883651495,-1.4104833422430025,0.1617682723913734,-8.719159334474163,2.802749236531477e-18,1.477040411500184e-17
12305.640569125178,-3.725852383263546,0.3891390107213936,-9.574605168359982,1.0224722964199028e-21,6.254364939213493e-21
0.5107157166082789,-0.9450815336735676,3.057059787018244,-0.3091472197196932,0.7572095410788875,NA
536.786996877971,0.06216295147338794,0.13778799315644347,0.4511492623512456,0.6518819748755689,0.7169757773923704
2449.2317331072572,-0.3847326266003236,0.09572758948745583,-4.019035981792261,5.843674708975475e-5,1.3374346913121244e-4
2030.615872238596,0.6788480109267302,0.101577824881344,6.6830335431942185,2.3404597616237005e-11,8.606010441731349e-11
2297.0541015378417,-0.7567575085416567,0.09396688176840363,-8.053449197205525,8.049281821913178e-16,3.761233905739394e-15
2477.8173116847684,-0.2594817748963767,0.10648202683391238,-2.4368598402161235,0.014815420619192363,0.025308750278702895
1404.071446837881,-0.553353010731073,0.1118653298157013,-4.946599734186856,7.552104217176673e-7,2.045619946294874e-6
137.14392837949148,-0.10457633750028195,0.2128532168100436,-0.49130729179258265,0.6232091233068294,0.6928909171349524
174.31282062248206,0.9347093406174094,0.18314110610764575,5.103765945740279,3.3296004048282956e-7,9.270340650066891e-7
21.80831987746814,0.4764807501017248,0.438791157201444,1.0858941486894593,0.2775258259675748,0.35419789866816026
13.709636441722132,0.02200844083404041,0.5467971705452758,0.04024973430658613,0.9678940274868899,0.9823524462511862
211.40191107178467,5.581496811909515,0.33286558675760985,16.768019987521022,4.1821410397170134e-63,8.468835605426952e-62
666.7333006826052,-2.6961787542584212,0.13969342630649786,-19.300684545762394,5.300240360023102e-83,1.5270730485377953e-81
10.64248312131455,-0.6596055417973736,0.6258141258355006,-1.0539959303679178,0.291884780352384,0.36919179091799903
2218.246825738342,-0.8902253243529867,0.10783117367553245,-8.255732493756435,1.5097342898614592e-16,7.320635315623492e-16
4489.895948411078,-0.9509761104306916,0.09721330616330721,-9.782365685960322,1.3404027490175531e-22,8.536347781306248e-22
3370.605409325368,2.213812967086091,0.09719542033988528,22.776926724989192,7.765046302598548e-115,3.8844004152405617e-113
976.6002921901423,0.9664604382669775,0.10780065749182716,8.965255507279712,3.095623147422247e-19,1.6974097436395509e-18
78.8758281873399,-1.925174526588632,0.30779272071688674,-6.254776013236005,3.9808683131112295e-10,1.3521645079051587e-9
1.150291746806924,3.649754703348572,2.060983208707962,1.7708803681310035,0.07658059761678161,0.11414124696192562
3523.4686797841327,-0.4383769490190998,0.10232298434306117,-4.284247100820877,1.8335904051539576e-5,4.402357722754138e-5
1565.291789315763,1.5661971184586887,0.11089136746890207,14.123706418336907,2.7133659549796237e-45,3.624349912047607e-44
2420.5561595031627,2.0512516624105643,0.12356596360482913,16.600458593683467,6.916050735948526e-62,1.3629110891854926e-60
5.290370841944998,5.849527917193056,1.4274736592484483,4.097818463615488,4.1706215525741524e-5,9.686481342667377e-5
372.304945681042,4.12873247451636,0.20734835975070956,19.91205756090979,3.199027308562523e-88,1.0342764285538576e-86
0.8208680967855978,0.6157962827270481,2.382472626312648,0.25846940524144274,0.7960446579757628,0.8431606828619453
151.18760715405176,3.433065300433419,0.24743283471367583,13.874736165901714,9.012409569572057e-44,1.1485523752129318e-42
9322.973271838075,-0.6126900226767733,0.11764348378069728,-5.208023453461367,1.908628051534908e-7,5.414718070670079e-7
278.6858733953081,-0.5454158675536322,0.16783738216923344,-3.249668581005867,0.0011553957394694273,0.002303807483667423
120.99630136639121,0.8092697369504478,0.2069788598261548,3.909914943150077,9.232862631225175e-5,2.0739088754496813e-4
1117.4566798089584,-0.10734405012640215,0.11317994118906563,-0.9484370551764584,0.3429070027434024,0.4226178411004214
5138.741489807114,-0.7087444253688413,0.12908237135233755,-5.490636854154808,4.0048703262634e-8,1.1898558085900175e-7
6.446116606596568,1.1475528632582688,0.8591838989038473,1.3356312481208326,0.18166983130447606,0.24602766884757418
707.6752698897752,-0.5003648599396785,0.12240017846898574,-4.087942241574942,4.352164707236935e-5,1.0092676607378491e-4
679.9549172097911,1.2080401025105643,0.11583782521769985,10.428718773338792,1.8334373990599984e-25,1.3000270604362812e-24
2452.5489041868736,-0.2059247765009033,0.12618633060018522,-1.6319103307105836,0.10269837742657151,0.1485364280743594
0,NA,NA,NA,NA,NA
4.011488787509746,-5.4621539259702026,1.4970646090398962,-3.6485759485512212,2.63697950094675e-4,5.647905375086946e-4
238.5086849403135,-0.7483538085419392,0.1660562031858539,-4.506629648182216,6.586544747593785e-6,1.6449017445685993e-5
1300.3814473920322,0.3689541958721805,0.11713525715811753,3.1498133424861123,0.001633748071036667,0.003202354447542678
1133.3560700801168,-0.7262575359161991,0.12194313869859534,-5.955706435532029,2.5895079732924588e-9,8.356697998030577e-9
317.5285966715756,0.18615191501302447,0.19570169699309917,0.9512023547735948,0.3415016633107273,0.421159479768935
0,NA,NA,NA,NA,NA
0.16064117112137874,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
76.18326266530225,-0.018366046217536656,0.24240224615933195,-0.07576681531847103,0.9396046177487792,0.9569688878011439
496.1434182804694,0.36407533891899496,0.1526545581688941,2.384962121577719,0.017080879961975035,0.028865651506571947
1369.444123371972,1.760539138301643,0.13054364671834692,13.486210800438844,1.8854457205329638e-41,2.2363017219932668e-40
1681.1715800525883,3.630055574111229,0.14022036093969797,25.888220154220974,9.039071166821064e-148,7.02178494293564e-146
10.205402644236054,-2.5644097880339634,0.7902809525765204,-3.244934323259752,0.0011747771509384379,0.0023416326064024683
53.372619459136196,-0.5250471792927264,0.3098011760598924,-1.6947875601066844,0.09011572819038594,0.1320409482001657
649.9163831092036,-0.05682238796350878,0.12745409187234566,-0.44582631384185334,0.6557227124972054,0.7201630370878866
1.6536720747245897,4.171821518821875,1.8905039669530876,2.2067245516260785,0.02733330890465009,0.04459098652370561
2070.5368386120113,1.4744412863695986,0.09629086212133382,15.312369770993328,6.321794922610487e-53,1.0351825484427144e-51
32351.57826046785,7.209586976998001,0.1605829143197022,44.89635156729401,0,0
1448.4580861265365,-2.154634157941604,0.12571603562634368,-17.138896778018527,7.608050810309202e-66,1.6367376606185986e-64
2065.916407460611,-0.2194462993083838,0.09803717237850369,-2.2383989050718593,0.025195053378769136,0.041348663202405676
966.2475857481417,-0.9892898356135618,0.12631168384211167,-7.832132432421407,4.796638847185328e-15,2.1614788517280785e-14
10.598289017938455,-3.9157929885384735,0.9076258901865715,-4.31432491170293,1.600913531392727e-5,3.866963057203636e-5
0.8218568893057302,0.5896472699237055,2.402350626291431,0.24544596590963028,0.8061111415821736,0.8502662631981025
7.050216197270328,2.6123882768570814,0.9391917381676506,2.7815281701197807,0.005410363497940361,0.0098689921122472
120.27845346269301,-2.542235055338916,0.23141783032912822,-10.985476148157149,4.4886536332572395e-28,3.4797767488613085e-27
6.42819060493406,0.6639764054261561,0.7940915203859945,0.8361459458771305,0.4030728032638271,0.4855432693880904
355.72277945458745,0.7506426846336716,0.21775726809792142,3.447153296835637,5.665270262445342e-4,0.0011699076069998043
2363.9655675126887,-0.2695903248755619,0.09189549155858406,-2.9336621449344555,0.0033498863075076602,0.006290986983925896
348.46188391103533,0.22934209988574997,0.13517370292591246,1.696647313208919,0.08976335911979738,0.13159241381719103
349.80513201545847,-0.5039178105883727,0.15156124140675464,-3.3248461540109457,8.8467337169825e-4,0.001785469197805824
177.93301870805342,2.1413631394784622,0.19264903903725708,11.115358530619696,1.056254956929324e-28,8.353516009266276e-28
662.5746632171088,-0.29948714675076077,0.13063492686336,-2.2925503457740275,0.021873905875397344,0.03629068967343968
410.44805292748237,-0.003747780566150573,0.1351678076226033,-0.02772687248589992,0.9778799907952391,0.9907645880476492
166.6203483612255,1.8623307474115223,0.20380622963323192,9.13775182811123,6.376406244183971e-20,3.6174821167465447e-19
98.08577364616487,2.1935926209333627,0.2536258260064025,8.64893238781601,5.1983448109157725e-18,2.6988943029483096e-17
5371.348504417324,-0.49710637537131125,0.09679009831435978,-5.135921793950287,2.807644052872233e-7,7.86326889226343e-7
829.566991733022,1.3216533154152164,0.1286925656200398,10.269849769856563,9.635458897819068e-25,6.647853288064863e-24
129.63077808495913,5.248792701759072,0.3759999434114164,13.959557158804891,2.751380840222198e-44,3.5521372265625327e-43
2048.7330915258985,-0.8046963000311614,0.12060505705581523,-6.672160518598762,2.5206464090415035e-11,9.2536182122893e-11
90.69739319635863,-3.358125099166047,0.3149293195493147,-10.663107213935346,1.5145131313887203e-26,1.111277671938706e-25
514.1863263052406,-3.0184015183517943,0.15754106318210165,-19.159458857166815,8.070795373688904e-82,2.276324330861625e-80
360.55572116857905,-3.3020359712129665,0.20336428577800778,-16.237049482805773,2.7587780080305897e-59,5.159617604008566e-58
1799.496581235064,-0.5997557435044331,0.09683699929415214,-6.193456508112303,5.885893518265136e-10,1.977691502350646e-9
523.4567951095548,-1.759126478201141,0.13946997310819326,-12.612940541950962,1.791806044107041e-36,1.820682918300016e-35
510.82113568945766,-2.6350674644666174,0.1476645474576745,-17.844956760673472,3.163479141938339e-71,7.461549093228864e-70
677.8383093402416,-2.7033734986123106,0.13084413094487515,-20.661022233784763,7.77019018390635e-95,2.7851543114313773e-93
846.8916635119595,-2.879125452136048,0.12687660158870703,-22.692327947664005,5.333863776886463e-114,2.633494000557761e-112
128.71248249679627,-0.5066746088660765,0.20676233133964034,-2.4505170046365077,0.014265122448463487,0.024438390188881335
157.00435588336862,0.0749717435695361,0.19487659770211938,0.3847139392495703,0.7004493665914635,0.7600658087898157
1229.7640723765126,0.0729530892982613,0.12184470586784908,0.5987382773723884,0.5493474276852823,0.6274121532211707
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0.5097036902278295,-2.4820074018289513,2.9865776323781734,-0.8310540382144899,0.4059431027964434,NA
300.6739884993348,-0.17499808017715532,0.1506203601916208,-1.1618487696784214,0.245296899858144,0.3188397428856842
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0,NA,NA,NA,NA,NA
0.8241384263470448,3.167907714582118,2.3417639638102785,1.3527869433209754,0.17612370513868533,0.23940433078616533
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
676.813724043874,-0.3843503028427744,0.11734065303659565,-3.275508469540433,0.0010547195176801257,0.0021115727805363126
742.4242699163456,2.251901369778901,0.16913323446180087,13.314363536797956,1.909931044153122e-40,2.193337058323371e-39
31.33304894070639,3.1452008548349704,1.0742588282081287,2.927786835209153,0.003413840085353288,0.006402110421251231
582.3464731418843,-0.28457707643572994,0.1277307192831137,-2.227945462398658,0.02588415203278232,0.04239398319192332
189.0812825623292,-0.5883872335300939,0.17951693082769052,-3.277614154928138,0.0010468838998912956,0.0020966233563947012
1009.7332111707493,-1.660863235181995,0.11727383174995236,-14.16226629929886,1.5685289636426246e-45,2.1150051979543708e-44
39.930969403679256,-2.621385481913043,0.4566190819075047,-5.740858377977391,9.419784529343921e-9,2.92581489727616e-8
92.47626944781217,0.2445581967849659,0.2377803312940946,1.028504735669193,0.30371246435058236,0.38097544233031716
2141.283745264334,-1.9762162508869967,0.1126019819164914,-17.550457081231578,5.900325800597278e-69,1.3389562866141042e-67
530.3223444078533,-0.01437712277724597,0.16878873797275332,-0.08517821123567375,0.9321197125329348,0.9504088508248054
6914.8819277161965,2.02703948679129,0.09635006283565482,21.038278825503518,2.928146131555842e-98,1.105265905478317e-96
13.95474249983571,4.758966323055243,0.9834188678860445,4.839205834320739,1.3035898288639946e-6,3.4596932306928428e-6
4952.7760292461335,0.35993934470826194,0.10550017962248134,3.411741534433951,6.454928650628651e-4,0.001323967117391716
